,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
263,Opponent Total,38,"3,420",38.0,38,1.00,117.0,78.0,70.1,18.0,11.0,9.0,12.0,31.6,6.0,3.0,3.0,0.0,,,,,,,,,,,,,,
264,Morgan Gibbs-White,"MF,FW",22.0,33.0,119.0,3.6,72.0,27.0,9.0,6.0,2.0,3.0,12.0,0.36,6.0,3.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
265,Brennan Johnson,"FW,MF",21.0,32.6,55.0,1.69,36.0,0.0,6.0,7.0,5.0,1.0,11.0,0.34,5.0,0.0,1.0,3.0,2.0,0.0,,,,,,,,,,,,
266,Renan Lodi,DF,24.0,24.6,30.0,1.22,22.0,6.0,0.0,1.0,1.0,0.0,4.0,0.16,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
267,Remo Freuler,MF,30.0,24.0,29.0,1.21,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
268,Serge Aurier,DF,29.0,21.6,26.0,1.2,21.0,2.0,0.0,0.0,2.0,1.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
269,Joe Worrall,DF,25.0,24.7,16.0,0.65,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
270,Ryan Yates,MF,24.0,20.4,24.0,1.18,18.0,0.0,0.0,4.0,2.0,0.0,3.0,0.15,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
271,Neco Williams,DF,21.0,20.9,39.0,1.86,23.0,4.0,4.0,2.0,3.0,3.0,2.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
272,Orel Mangala,MF,24.0,17.2,13.0,0.76,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
273,Scott McKenna,DF,25.0,17.5,10.0,0.57,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
274,Dean Henderson,GK,25.0,18.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
275,Keylor Navas,GK,35.0,17.0,3.0,0.18,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
276,Taiwo Awoniyi,FW,24.0,15.6,25.0,1.6,18.0,0.0,2.0,2.0,2.0,1.0,4.0,0.26,2.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
277,Felipe br,33,15.8,15.0,0.95,10.0,0.0,0.0,4.0,1.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
278,Moussa Niakhate,DF,26.0,12.9,9.0,0.7,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
279,Danilo br,21,10.8,23.0,2.12,17.0,1.0,3.0,1.0,1.0,0.0,6.0,0.55,5.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,
280,Jesse Lingard,"FW,MF",29.0,10.3,25.0,2.44,18.0,1.0,2.0,3.0,1.0,0.0,2.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
281,Steve Cook,DF,31.0,10.6,6.0,0.56,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
282,Cheikhou Kouyaté,MF,32.0,9.8,10.0,1.02,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
283,Harry Toffolo,DF,26.0,10.4,19.0,1.82,14.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
284,Willy Boly,DF,31.0,7.6,5.0,0.66,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
285,Emmanuel Dennis,"FW,MF",24.0,8.0,25.0,3.12,14.0,1.0,2.0,2.0,6.0,0.0,3.0,0.37,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
286,Lewis O'Brien,MF,23.0,6.5,21.0,3.24,14.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
287,Jonjo Shelvey,MF,30.0,6.0,16.0,2.67,11.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
288,Chris Wood,FW,30.0,4.1,6.0,1.45,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
289,Jack Colback,MF,32.0,5.5,3.0,0.54,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
290,Wayne Hennessey,GK,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
291,Gustavo Scarpa,"MF,FW",28.0,2.0,10.0,4.97,3.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
292,Sam Surridge,FW,24.0,3.6,4.0,1.11,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.28,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
293,André Ayew,"FW,MF",32.0,3.5,3.0,0.86,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
294,Giulian Biancone,DF,22.0,0.2,1.0,5.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
295,Alex Mighten,FW,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
296,Cafú pt,29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
297,Squad Total,593,15.61,416.0,59.0,31.0,38.0,36.0,13.0,54.0,1.42,31.0,5.0,4.0,11.0,3.0,,,,,,,,,,,,,,,,
298,Opponent Total,1000,26.32,703.0,97.0,58.0,72.0,61.0,9.0,120.0,3.16,85.0,8.0,6.0,11.0,8.0,,,,,,,,,,,,,,,,
299,Morgan Gibbs-White,"MF,FW",22.0,33.0,26,14,7.0,7.0,12.0,11.0,32.0,34.4,21.0,23.0,4.0,19.0,14.0,40.0,15.0,0.0,,,,,,,,,,,,
300,Brennan Johnson,"FW,MF",21.0,32.6,34,20,18.0,8.0,8.0,8.0,28.0,28.6,20.0,30.0,1.0,29.0,5.0,39.0,7.0,1.0,,,,,,,,,,,,
301,Renan Lodi,DF,24.0,24.6,52,39,38.0,8.0,6.0,33.0,66.0,50.0,33.0,25.0,6.0,19.0,33.0,85.0,74.0,0.0,,,,,,,,,,,,
302,Remo Freuler,MF,30.0,24.0,43,23,23.0,15.0,5.0,19.0,43.0,44.2,24.0,36.0,9.0,27.0,29.0,72.0,45.0,0.0,,,,,,,,,,,,
303,Serge Aurier,DF,29.0,21.6,64,41,41.0,18.0,5.0,23.0,33.0,69.7,10.0,34.0,11.0,23.0,29.0,93.0,75.0,0.0,,,,,,,,,,,,
304,Joe Worrall,DF,25.0,24.7,53,25,39.0,12.0,2.0,25.0,35.0,71.4,10.0,33.0,23.0,10.0,26.0,79.0,111.0,1.0,,,,,,,,,,,,
305,Ryan Yates,MF,24.0,20.4,38,19,19.0,16.0,3.0,14.0,22.0,63.6,8.0,26.0,8.0,18.0,10.0,48.0,44.0,0.0,,,,,,,,,,,,
306,Neco Williams,DF,21.0,20.9,72,47,49.0,17.0,6.0,38.0,71.0,53.5,33.0,33.0,8.0,25.0,33.0,105.0,48.0,0.0,,,,,,,,,,,,
307,Orel Mangala,MF,24.0,17.2,28,20,16.0,10.0,2.0,12.0,29.0,41.4,17.0,21.0,7.0,14.0,23.0,51.0,15.0,0.0,,,,,,,,,,,,
308,Scott McKenna,DF,25.0,17.5,12,7,7.0,3.0,2.0,6.0,10.0,60.0,4.0,20.0,14.0,6.0,12.0,24.0,85.0,1.0,,,,,,,,,,,,
309,Dean Henderson,GK,25.0,18.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,,,,,,,,,,,,,
310,Keylor Navas,GK,35.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,2.0,,,,,,,,,,,,,
311,Taiwo Awoniyi,FW,24.0,15.6,17,10,2.0,10.0,5.0,6.0,10.0,60.0,4.0,18.0,4.0,14.0,4.0,21.0,20.0,0.0,,,,,,,,,,,,
312,Felipe br,33,15.8,42.0,23,29,13.0,0.0,24.0,41.0,58.5,17.0,34.0,13.0,21.0,36.0,78.0,90.0,0.0,,,,,,,,,,,,,
313,Moussa Niakhate,DF,26.0,12.9,18,9,15.0,3.0,0.0,11.0,22.0,50.0,11.0,18.0,8.0,10.0,19.0,37.0,60.0,0.0,,,,,,,,,,,,
314,Danilo br,21,10.8,18.0,7,7,9.0,2.0,6.0,25.0,24.0,19.0,26.0,6.0,20.0,9.0,27.0,19.0,0.0,,,,,,,,,,,,,
315,Jesse Lingard,"FW,MF",29.0,10.3,4,4,2.0,2.0,0.0,1.0,7.0,14.3,6.0,11.0,0.0,11.0,5.0,9.0,4.0,0.0,,,,,,,,,,,,
316,Steve Cook,DF,31.0,10.6,8,4,4.0,4.0,0.0,5.0,7.0,71.4,2.0,16.0,11.0,5.0,12.0,20.0,51.0,0.0,,,,,,,,,,,,
317,Cheikhou Kouyaté,MF,32.0,9.8,29,21,18.0,8.0,3.0,9.0,13.0,69.2,4.0,14.0,2.0,12.0,10.0,39.0,24.0,0.0,,,,,,,,,,,,
318,Harry Toffolo,DF,26.0,10.4,17,8,10.0,4.0,3.0,10.0,14.0,71.4,4.0,16.0,8.0,8.0,10.0,27.0,33.0,0.0,,,,,,,,,,,,
319,Willy Boly,DF,31.0,7.6,13,6,8.0,3.0,2.0,8.0,13.0,61.5,5.0,13.0,4.0,9.0,12.0,25.0,45.0,0.0,,,,,,,,,,,,
320,Emmanuel Dennis,"FW,MF",24.0,8.0,17,11,5.0,5.0,7.0,8.0,17.0,47.1,9.0,13.0,1.0,12.0,2.0,19.0,6.0,0.0,,,,,,,,,,,,
321,Lewis O'Brien,MF,23.0,6.5,16,9,4.0,11.0,1.0,6.0,12.0,50.0,6.0,13.0,2.0,11.0,5.0,21.0,9.0,0.0,,,,,,,,,,,,
322,Jonjo Shelvey,MF,30.0,6.0,2,1,0.0,1.0,1.0,1.0,9.0,11.1,8.0,7.0,2.0,5.0,5.0,7.0,10.0,1.0,,,,,,,,,,,,
323,Chris Wood,FW,30.0,4.1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,
324,Jack Colback,MF,32.0,5.5,18,13,12.0,6.0,0.0,5.0,8.0,62.5,3.0,3.0,0.0,3.0,3.0,21.0,9.0,0.0,,,,,,,,,,,,
325,Wayne Hennessey,GK,35.0,3.0,1,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,,,,
326,Gustavo Scarpa,"MF,FW",28.0,2.0,5,2,3.0,1.0,1.0,2.0,5.0,40.0,3.0,4.0,0.0,4.0,0.0,5.0,3.0,0.0,,,,,,,,,,,,
327,Sam Surridge,FW,24.0,3.6,5,0,1.0,3.0,1.0,1.0,4.0,25.0,3.0,5.0,2.0,3.0,0.0,5.0,7.0,0.0,,,,,,,,,,,,
328,André Ayew,"FW,MF",32.0,3.5,5,3,0.0,4.0,1.0,2.0,4.0,50.0,2.0,6.0,1.0,5.0,0.0,5.0,7.0,0.0,,,,,,,,,,,,
329,Giulian Biancone,DF,22.0,0.2,2,1,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
330,Alex Mighten,FW,20.0,0.1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
331,Cafú pt,29,0.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,
332,Squad Total,659,387.0,380.0,201,78,296.0,584.0,50.7,288.0,500.0,156.0,344.0,349.0,1008.0,944.0,,,,,,,,,,,,,,,,
333,Opponent Total,510,301.0,197.0,210,103,235.0,489.0,48.1,254.0,355.0,88.0,267.0,286.0,796.0,646.0,,,,,,,,,,,,,,,,
334,Dean Henderson,GK,25,18.0,31,2,1.0,5.0,0.0,26.9,0.28,-4.1,-0.23,108.0,334.0,32.3,513.0,107.0,47.2,38.5,156.0,59.0,45.3,291.0,20.0,6.9,27.0,1.5,15.6,,,
335,Keylor Navas,GK,35,17.0,32,4,1.0,3.0,0.0,29.3,0.32,-2.7,-0.16,106.0,320.0,33.1,378.0,65.0,56.3,41.3,151.0,70.9,48.1,295.0,14.0,4.7,9.0,0.53,9.0,,,
336,Wayne Hennessey,GK,35,3.0,5,0,0.0,1.0,0.0,3.9,0.28,-1.1,-0.36,23.0,58.0,39.7,72.0,13.0,54.2,43.2,25.0,76.0,54.5,35.0,1.0,2.9,2.0,0.66,17.0,,,
337,Squad Total,68,6,2.0,9,0,60.1,0.3,-7.9,-0.21,237.0,712.0,33.3,957.0,185.0,51.0,43.2,338.0,66.3,47.5,621.0,35.0,5.6,38.0,1.0,,,,,,,
338,Opponent Total,38,3,0.0,4,2,32.9,0.23,-3.1,-0.08,97.0,280.0,34.6,905.0,192.0,23.4,28.4,231.0,29.4,30.0,416.0,27.0,6.5,49.0,1.29,,,,,,,
