,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
263,Saido Berahino,FW,23.0,5.5,2,2,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,3.0,2.0,0.0,,,,,,,,,,,,
264,Lee Grant,GK,34.0,3.0,1,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
265,Josh Tymon,DF,18.0,1.8,5,1,4.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,1.0,6.0,3.0,0.0,,,,,,,,,,,,
266,Ibrahim Afellay,MF,31.0,1.8,3,3,0.0,3.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,,,,,,,,,,,,
267,Stephen Ireland,"MF,FW",30.0,1.5,3,1,2.0,1.0,0.0,1.0,5.0,20.0,4.0,4.0,2.0,2.0,1.0,4.0,1.0,0.0,,,,,,,,,,,,
268,Lasse Sørensen,MF,17.0,0.8,2,2,2.0,0.0,0.0,1.0,5.0,20.0,4.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,,,,,,,,,,,,
269,Bojan Krkić,MF,26.0,0.8,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
270,Tyrese Campbell,FW,17.0,0.9,2,1,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
271,Julien Ngoy,MF,19.0,0.2,1,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
272,Squad Total,678,437.0,370.0,252,56,228.0,600.0,38.0,372.0,424.0,142.0,282.0,461.0,1139.0,1265.0,,,,,,,,,,,,,,,,
273,Opponent Total,585,408.0,281.0,237,67,182.0,507.0,35.9,325.0,346.0,96.0,250.0,330.0,915.0,908.0,,,,,,,,,,,,,,,,
274,Jack Butland,GK,24,35.0,61,5,0.0,8.0,2.0,61.7,0.29,2.7,0.08,377.0,969.0,38.9,934.0,103.0,71.1,48.4,338.0,90.2,62.4,609.0,25.0,4.1,39.0,1.11,13.7,,,
275,Lee Grant,GK,34,3.0,7,0,0.0,1.0,0.0,4.8,0.32,-2.2,-0.74,25.0,60.0,41.7,69.0,14.0,59.4,42.9,23.0,82.6,58.0,39.0,1.0,2.6,4.0,1.33,18.6,,,
276,Squad Total,68,5,0.0,9,2,66.5,0.29,0.5,0.01,402.0,1029.0,39.1,1003.0,117.0,70.3,361.0,89.8,62.2,648.0,26.0,4.0,43.0,,,,,,,,,
277,Opponent Total,35,0,1.0,7,1,35.2,0.26,1.2,0.03,220.0,591.0,37.2,845.0,162.0,46.0,37.9,273.0,74.0,53.2,465.0,37.0,8.0,29.0,0.76,,,,,,,
