,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
269,Tim Iroegbunam,MF,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
270,Robin Olsen,GK,31.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
271,Jed Steer,GK,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
272,Cameron Archer,"FW,MF",20.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
273,Keinan Davis,FW,23.0,0.1,1.0,7.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
274,Trézéguet eg,26,0.1,1.0,8.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
275,Wesley Moraes,FW,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
276,Squad Total,837,22.03,608.0,85.0,49.0,41.0,48.0,6.0,93.0,2.45,65.0,9.0,9.0,7.0,3.0,,,,,,,,,,,,,,,,
277,Opponent Total,827,21.76,576.0,75.0,59.0,47.0,51.0,19.0,91.0,2.39,63.0,3.0,6.0,10.0,8.0,,,,,,,,,,,,,,,,
278,Matty Cash,DF,23,37.5,89.0,50,52.0,34.0,3.0,47.0,78.0,60.3,31.0,54.0,16.0,38.0,49.0,138.0,100.0,2.0,,,,,,,,,,,,
279,Emiliano Martínez,GK,28,36.0,1.0,1,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,,,,,
280,Tyrone Mings,DF,28,35.4,23.0,12,17.0,3.0,3.0,14.0,22.0,63.6,8.0,47.0,30.0,17.0,46.0,69.0,153.0,2.0,,,,,,,,,,,,
281,John McGinn,MF,26,34.3,106.0,64,35.0,55.0,16.0,54.0,104.0,51.9,50.0,53.0,6.0,47.0,35.0,141.0,34.0,0.0,,,,,,,,,,,,
282,Ollie Watkins,FW,25,32.8,17.0,13,2.0,7.0,8.0,2.0,15.0,13.3,13.0,25.0,3.0,22.0,12.0,29.0,27.0,0.0,,,,,,,,,,,,
283,Douglas Luiz,MF,23,30.2,59.0,39,30.0,24.0,5.0,21.0,72.0,29.2,51.0,30.0,7.0,23.0,34.0,93.0,28.0,1.0,,,,,,,,,,,,
284,Ezri Konsa,DF,23,27.5,25.0,15,13.0,11.0,1.0,10.0,13.0,76.9,3.0,31.0,22.0,9.0,15.0,40.0,86.0,2.0,,,,,,,,,,,,
285,Jacob Ramsey,MF,20,27.4,67.0,44,31.0,28.0,8.0,30.0,69.0,43.5,39.0,36.0,7.0,29.0,24.0,91.0,28.0,0.0,,,,,,,,,,,,
286,Emi Buendía,"MF,FW",24,21.1,38.0,18,16.0,13.0,9.0,21.0,51.0,41.2,30.0,21.0,3.0,18.0,9.0,47.0,11.0,0.0,,,,,,,,,,,,
287,Danny Ings,FW,29,21.1,23.0,16,2.0,16.0,5.0,13.0,37.0,35.1,24.0,31.0,2.0,29.0,6.0,29.0,22.0,0.0,,,,,,,,,,,,
288,Matt Targett,DF,25,15.9,34.0,18,28.0,5.0,1.0,24.0,45.0,53.3,21.0,16.0,9.0,7.0,23.0,57.0,35.0,0.0,,,,,,,,,,,,
289,Philippe Coutinho,"MF,FW",29,14.8,17.0,12,4.0,11.0,2.0,6.0,21.0,28.6,15.0,11.0,1.0,10.0,7.0,24.0,4.0,0.0,,,,,,,,,,,,
290,Lucas Digne,DF,28,14.1,13.0,10,8.0,3.0,2.0,9.0,19.0,47.4,10.0,15.0,8.0,7.0,23.0,36.0,40.0,0.0,,,,,,,,,,,,
291,Ashley Young,"DF,FW",36,13.9,18.0,6,9.0,6.0,3.0,11.0,16.0,68.8,5.0,10.0,4.0,6.0,13.0,31.0,25.0,1.0,,,,,,,,,,,,
292,Marvelous Nakamba,MF,27,10.0,32.0,19,18.0,14.0,0.0,12.0,34.0,35.3,22.0,14.0,4.0,10.0,12.0,44.0,17.0,1.0,,,,,,,,,,,,
293,Calum Chambers,DF,26,9.2,16.0,8,10.0,6.0,0.0,4.0,6.0,66.7,2.0,14.0,8.0,6.0,5.0,21.0,42.0,0.0,,,,,,,,,,,,
294,Leon Bailey,"FW,MF",23,8.5,17.0,11,6.0,8.0,3.0,6.0,13.0,46.2,7.0,10.0,1.0,9.0,1.0,18.0,2.0,0.0,,,,,,,,,,,,
295,Axel Tuanzebe,DF,23,5.6,5.0,3,3.0,2.0,0.0,2.0,5.0,40.0,3.0,5.0,4.0,1.0,5.0,10.0,12.0,1.0,,,,,,,,,,,,
296,Kortney Hause,DF,26,4.4,3.0,3,2.0,0.0,1.0,3.0,4.0,75.0,1.0,8.0,5.0,3.0,6.0,9.0,13.0,0.0,,,,,,,,,,,,
297,Morgan Sanson,MF,26,4.0,12.0,8,7.0,2.0,3.0,3.0,7.0,42.9,4.0,13.0,0.0,13.0,10.0,22.0,2.0,1.0,,,,,,,,,,,,
298,Carney Chukwuemeka,"MF,FW",17,3.3,7.0,1,2.0,5.0,0.0,3.0,5.0,60.0,2.0,3.0,0.0,3.0,1.0,8.0,2.0,1.0,,,,,,,,,,,,
299,Bertrand Traoré,"MF,FW",25,2.4,3.0,3,0.0,1.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,,,,
300,Tim Iroegbunam,MF,18,1.0,5.0,4,2.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,,,,,,,,,,,,
301,Robin Olsen,GK,31,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
302,Jed Steer,GK,28,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
303,Cameron Archer,"FW,MF",20,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
304,Keinan Davis,FW,23,0.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
305,Trézéguet eg,26,0.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
306,Jaden Philogene,ENG,FW,19.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
307,Wesley Moraes,FW,24,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
308,Squad Total,634,382,300.0,259.0,75,300.0,649.0,46.2,349.0,453.0,140.0,313.0,339.0,973.0,693.0,,,,,,,,,,,,,,,,
309,Opponent Total,598,343,278.0,246.0,74,254.0,587.0,43.3,333.0,356.0,127.0,229.0,339.0,937.0,743.0,,,,,,,,,,,,,,,,
310,Emiliano Martínez,GK,28,36.0,48,4,2.0,5.0,2.0,42.1,0.27,-3.9,-0.11,146.0,406.0,36.0,824.0,162.0,36.4,33.6,275.0,38.5,34.1,474.0,34.0,7.2,33.0,0.92,15.4,,,
311,Robin Olsen,GK,31,1.0,3,0,0.0,0.0,0.0,2.2,0.44,-0.8,-0.78,8.0,25.0,32.0,26.0,7.0,46.2,38.3,20.0,65.0,48.6,28.0,5.0,17.9,0.0,0.0,5.8,,,
312,Jed Steer,GK,28,1.0,3,0,0.0,0.0,0.0,2.2,0.55,-0.8,-0.81,3.0,11.0,27.3,32.0,7.0,28.1,30.4,6.0,33.3,31.2,11.0,1.0,9.1,1.0,1.0,16.3,,,
313,Squad Total,54,4,2.0,5,2,46.5,0.29,-5.5,-0.14,157.0,442.0,35.5,880.0,176.0,36.5,303.0,39.9,34.8,513.0,40.0,7.8,34.0,,,,,,,,,
314,Opponent Total,52,3,0.0,7,2,45.0,0.27,-5.0,-0.13,157.0,412.0,38.1,886.0,182.0,31.8,32.7,263.0,49.4,40.5,530.0,21.0,4.0,41.0,1.08,,,,,,,
